  1117.0 0.0631 0.0638 0.0812 0.1142 0.1680 0.2589 0.4334 0.8709 0.0638
  1118.0 0.0631 0.0639 0.0813 0.1143 0.1681 0.2591 0.4338 0.8717 0.0639
  1119.0 0.0631 0.0639 0.0813 0.1143 0.1682 0.2594 0.4343 0.8726 0.0639
  1120.0 0.0631 0.0640 0.0813 0.1144 0.1683 0.2597 0.4347 0.8734 0.0640
  1121.0 0.0631 0.0640 0.0814 0.1144 0.1684 0.2598 0.4353 0.8744 0.0640
  1122.0 0.0631 0.0640 0.0814 0.1144 0.1685 0.2601 0.4356 0.8747 0.0640
  1123.0 0.0632 0.0640 0.0814 0.1145 0.1687 0.2604 0.4361 0.8755 0.0640
  1124.0 0.0632 0.0640 0.0815 0.1146 0.1688 0.2607 0.4366 0.8763 0.0640
  1125.0 0.0632 0.0640 0.0815 0.1146 0.1689 0.2608 0.4371 0.8773 0.0640
  1126.0 0.0632 0.0640 0.0816 0.1147 0.1690 0.2610 0.4376 0.8779 0.0640
  1127.0 0.0632 0.0641 0.0816 0.1148 0.1691 0.2613 0.4381 0.8789 0.0641
  1128.0 0.0632 0.0641 0.0816 0.1148 0.1692 0.2615 0.4386 0.8800 0.0641
  1129.0 0.0632 0.0641 0.0817 0.1149 0.1693 0.2618 0.4392 0.8814 0.0641
  1130.0 0.0632 0.0641 0.0817 0.1149 0.1694 0.2620 0.4397 0.8823 0.0641
  1131.0 0.0632 0.0641 0.0818 0.1150 0.1695 0.2622 0.4402 0.8835 0.0641
  1132.0 0.0633 0.0641 0.0818 0.1151 0.1696 0.2625 0.4408 0.8840 0.0641
  1133.0 0.0633 0.0642 0.0818 0.1152 0.1697 0.2628 0.4413 0.8849 0.0642
  1134.0 0.0633 0.0642 0.0819 0.1152 0.1698 0.2631 0.4418 0.8856 0.0642
  1135.0 0.0633 0.0642 0.0819 0.1153 0.1699 0.2633 0.4424 0.8866 0.0642
  1136.0 0.0633 0.0642 0.0819 0.1153 0.1701 0.2636 0.4429 0.8874 0.0642
  1137.0 0.0633 0.0642 0.0820 0.1154 0.1702 0.2638 0.4435 0.8881 0.0642
  1138.0 0.0633 0.0642 0.0820 0.1155 0.1703 0.2640 0.4439 0.8887 0.0642
  1139.0 0.0633 0.0643 0.0820 0.1155 0.1704 0.2644 0.4445 0.8898 0.0643
  1140.0 0.0633 0.0643 0.0821 0.1155 0.1706 0.2646 0.4450 0.8904 0.0643
  1141.0 0.0633 0.0643 0.0821 0.1156 0.1708 0.2648 0.4456 0.8913 0.0643
  1142.0 0.0633 0.0643 0.0822 0.1157 0.1709 0.2652 0.4462 0.8923 0.0643
  1143.0 0.0633 0.0643 0.0822 0.1158 0.1710 0.2655 0.4468 0.8933 0.0643
  1144.0 0.0633 0.0644 0.0822 0.1158 0.1711 0.2657 0.4472 0.8944 0.0644
  1145.0 0.0633 0.0644 0.0823 0.1159 0.1712 0.2660 0.4478 0.8956 0.0644
  1146.0 0.0634 0.0644 0.0823 0.1160 0.1713 0.2664 0.4483 0.8967 0.0644
  1147.0 0.0634 0.0644 0.0823 0.1161 0.1714 0.2666 0.4489 0.8980 0.0644
  1148.0 0.0634 0.0644 0.0824 0.1161 0.1715 0.2669 0.4494 0.8990 0.0644
  1149.0 0.0634 0.0644 0.0824 0.1162 0.1717 0.2671 0.4501 0.9000 0.0644
  1150.0 0.0634 0.0645 0.0824 0.1162 0.1719 0.2673 0.4505 0.9007 0.0645
  1151.0 0.0634 0.0645 0.0825 0.1163 0.1721 0.2676 0.4511 0.9020 0.0645
  1152.0 0.0634 0.0645 0.0825 0.1164 0.1722 0.2679 0.4517 0.9025 0.0645
  1153.0 0.0634 0.0646 0.0825 0.1165 0.1723 0.2681 0.4523 0.9035 0.0646
  1154.0 0.0634 0.0646 0.0826 0.1165 0.1724 0.2685 0.4529 0.9046 0.0646
  1155.0 0.0634 0.0646 0.0826 0.1166 0.1726 0.2688 0.4535 0.9058 0.0646
  1156.0 0.0634 0.0646 0.0826 0.1166 0.1727 0.2691 0.4540 0.9067 0.0646
  1157.0 0.0634 0.0647 0.0827 0.1167 0.1728 0.2694 0.4547 0.9077 0.0647
  1158.0 0.0634 0.0647 0.0827 0.1168 0.1730 0.2696 0.4552 0.9088 0.0647
  1159.0 0.0634 0.0647 0.0827 0.1169 0.1732 0.2699 0.4558 0.9102 0.0647
  1160.0 0.0634 0.0647 0.0828 0.1169 0.1733 0.2702 0.4564 0.9112 0.0647
  1161.0 0.0634 0.0647 0.0828 0.1169 0.1735 0.2705 0.4568 0.9123 0.0647
  1162.0 0.0634 0.0648 0.0829 0.1170 0.1736 0.2708 0.4574 0.9132 0.0648
  1163.0 0.0634 0.0648 0.0829 0.1171 0.1737 0.2712 0.4580 0.9141 0.0648
  1164.0 0.0635 0.0648 0.0830 0.1171 0.1739 0.2714 0.4585 0.9150 0.0648
  1165.0 0.0635 0.0648 0.0830 0.1172 0.1740 0.2717 0.4592 0.9160 0.0648
  1166.0 0.0635 0.0649 0.0830 0.1172 0.1742 0.2720 0.4596 0.9167 0.0649
  1167.0 0.0635 0.0649 0.0831 0.1173 0.1743 0.2724 0.4601 0.9175 0.0649
  1168.0 0.0635 0.0649 0.0831 0.1174 0.1744 0.2726 0.4606 0.9182 0.0649
  1169.0 0.0635 0.0650 0.0831 0.1174 0.1745 0.2729 0.4611 0.9188 0.0650
  1170.0 0.0635 0.0650 0.0832 0.1175 0.1746 0.2731 0.4613 0.9195 0.0650
  1171.0 0.0635 0.0650 0.0832 0.1175 0.1747 0.2733 0.4619 0.9203 0.0650
  1172.0 0.0635 0.0650 0.0832 0.1176 0.1749 0.2736 0.4622 0.9210 0.0650
  1173.0 0.0636 0.0651 0.0832 0.1177 0.1750 0.2739 0.4628 0.9216 0.0651
  1174.0 0.0636 0.0651 0.0833 0.1177 0.1750 0.2741 0.4633 0.9225 0.0651
  1175.0 0.0636 0.0651 0.0833 0.1178 0.1752 0.2744 0.4638 0.9233 0.0651
  1176.0 0.0636 0.0651 0.0833 0.1178 0.1753 0.2745 0.4642 0.9241 0.0651
  1177.0 0.0636 0.0651 0.0834 0.1178 0.1754 0.2748 0.4647 0.9248 0.0651
  1178.0 0.0636 0.0652 0.0834 0.1179 0.1755 0.2750 0.4652 0.9255 0.0652
  1179.0 0.0636 0.0652 0.0835 0.1180 0.1756 0.2753 0.4658 0.9266 0.0652
  1180.0 0.0636 0.0652 0.0835 0.1180 0.1758 0.2754 0.4662 0.9272 0.0652
  1181.0 0.0636 0.0653 0.0835 0.1181 0.1759 0.2756 0.4667 0.9281 0.0653
  1182.0 0.0636 0.0653 0.0836 0.1182 0.1760 0.2759 0.4672 0.9290 0.0653
  1183.0 0.0636 0.0653 0.0836 0.1182 0.1762 0.2762 0.4676 0.9299 0.0653
  1184.0 0.0636 0.0653 0.0836 0.1183 0.1763 0.2765 0.4679 0.9308 0.0653
  1185.0 0.0636 0.0653 0.0837 0.1183 0.1765 0.2768 0.4684 0.9316 0.0653
  1186.0 0.0636 0.0654 0.0837 0.1184 0.1766 0.2771 0.4687 0.9327 0.0654
  1187.0 0.0636 0.0654 0.0838 0.1184 0.1768 0.2773 0.4690 0.9339 0.0654
  1188.0 0.0636 0.0654 0.0838 0.1185 0.1769 0.2774 0.4692 0.9346 0.0654
  1189.0 0.0637 0.0654 0.0838 0.1185 0.1770 0.2777 0.4697 0.9356 0.0654
  1190.0 0.0637 0.0654 0.0839 0.1186 0.1771 0.2779 0.4700 0.9363 0.0654
  1191.0 0.0637 0.0655 0.0839 0.1186 0.1771 0.2780 0.4701 0.9371 0.0655
  1192.0 0.0637 0.0655 0.0839 0.1187 0.1772 0.2782 0.4703 0.9376 0.0655
  1193.0 0.0637 0.0655 0.0840 0.1187 0.1773 0.2784 0.4706 0.9388 0.0655
  1194.0 0.0637 0.0656 0.0840 0.1188 0.1774 0.2786 0.4708 0.9393 0.0656
  1195.0 0.0637 0.0656 0.0840 0.1188 0.1775 0.2789 0.4712 0.9401 0.0656
  1196.0 0.0637 0.0656 0.0841 0.1189 0.1776 0.2791 0.4716 0.9405 0.0656
  1197.0 0.0637 0.0656 0.0841 0.1189 0.1777 0.2793 0.4719 0.9412 0.0656
  1198.0 0.0637 0.0657 0.0841 0.1190 0.1777 0.2794 0.4722 0.9417 0.0657
  1199.0 0.0637 0.0657 0.0842 0.1190 0.1779 0.2797 0.4725 0.9424 0.0657
  1200.0 0.0637 0.0657 0.0842 0.1190 0.1779 0.2799 0.4729 0.9432 0.0657
  1201.0 0.0637 0.0657 0.0842 0.1191 0.1780 0.2801 0.4731 0.9441 0.0657
  1202.0 0.0637 0.0657 0.0843 0.1192 0.1782 0.2802 0.4734 0.9448 0.0657
  1203.0 0.0637 0.0658 0.0843 0.1192 0.1783 0.2803 0.4737 0.9457 0.0658
  1204.0 0.0637 0.0658 0.0843 0.1192 0.1784 0.2805 0.4740 0.9462 0.0658
  1205.0 0.0637 0.0658 0.0844 0.1193 0.1786 0.2806 0.4743 0.9467 0.0658
  1206.0 0.0637 0.0658 0.0844 0.1193 0.1787 0.2808 0.4746 0.9471 0.0658
  1207.0 0.0637 0.0659 0.0844 0.1194 0.1788 0.2811 0.4749 0.9475 0.0659
  1208.0 0.0637 0.0659 0.0844 0.1195 0.1788 0.2811 0.4752 0.9478 0.0659
  1209.0 0.0637 0.0659 0.0845 0.1196 0.1789 0.2813 0.4755 0.9482 0.0659
  1210.0 0.0637 0.0659 0.0845 0.1196 0.1790 0.2814 0.4756 0.9492 0.0659
  1211.0 0.0637 0.0659 0.0845 0.1197 0.1791 0.2815 0.4759 0.9494 0.0659
  1212.0 0.0637 0.0659 0.0846 0.1198 0.1792 0.2817 0.4762 0.9499 0.0659
  1213.0 0.0638 0.0659 0.0846 0.1198 0.1793 0.2818 0.4766 0.9503 0.0659
  1214.0 0.0638 0.0660 0.0846 0.1198 0.1793 0.2819 0.4767 0.9507 0.0660
  1215.0 0.0638 0.0660 0.0846 0.1199 0.1794 0.2821 0.4769 0.9511 0.0660
  1216.0 0.0638 0.0660 0.0847 0.1200 0.1795 0.2822 0.4771 0.9517 0.0660
  1217.0 0.0638 0.0661 0.0847 0.1200 0.1796 0.2823 0.4773 0.9518 0.0661
  1218.0 0.0638 0.0661 0.0847 0.1201 0.1796 0.2824 0.4774 0.9528 0.0661
  1219.0 0.0638 0.0661 0.0847 0.1201 0.1798 0.2825 0.4774 0.9534 0.0661
  1220.0 0.0638 0.0661 0.0847 0.1202 0.1799 0.2827 0.4777 0.9538 0.0661
  1221.0 0.0638 0.0662 0.0848 0.1202 0.1799 0.2828 0.4778 0.9548 0.0662
  1222.0 0.0638 0.0662 0.0848 0.1202 0.1799 0.2829 0.4781 0.9552 0.0662
  1223.0 0.0638 0.0662 0.0849 0.1203 0.1800 0.2831 0.4784 0.9560 0.0662
  1224.0 0.0639 0.0662 0.0849 0.1204 0.1800 0.2832 0.4784 0.9562 0.0662
  1225.0 0.0639 0.0662 0.0849 0.1204 0.1801 0.2833 0.4786 0.9569 0.0662
  1226.0 0.0639 0.0663 0.0850 0.1205 0.1802 0.2835 0.4787 0.9575 0.0663
  1227.0 0.0639 0.0663 0.0850 0.1205 0.1803 0.2836 0.4790 0.9579 0.0663
  1228.0 0.0639 0.0663 0.0850 0.1206 0.1804 0.2836 0.4794 0.9584 0.0663
  1229.0 0.0639 0.0663 0.0850 0.1206 0.1805 0.2837 0.4794 0.9584 0.0663
  1230.0 0.0639 0.0664 0.0851 0.1207 0.1805 0.2839 0.4795 0.9591 0.0664
  1231.0 0.0639 0.0664 0.0851 0.1207 0.1806 0.2840 0.4798 0.9595 0.0664
  1232.0 0.0640 0.0664 0.0851 0.1208 0.1807 0.2841 0.4800 0.9602 0.0664
  1233.0 0.0640 0.0664 0.0852 0.1208 0.1808 0.2844 0.4802 0.9606 0.0664
  1234.0 0.0640 0.0664 0.0852 0.1208 0.1809 0.2845 0.4802 0.9615 0.0664
  1235.0 0.0640 0.0665 0.0852 0.1209 0.1809 0.2844 0.4806 0.9619 0.0665
  1236.0 0.0641 0.0665 0.0852 0.1209 0.1809 0.2845 0.4808 0.9626 0.0665
  1237.0 0.0641 0.0665 0.0853 0.1210 0.1810 0.2846 0.4810 0.9629 0.0665
  1238.0 0.0641 0.0666 0.0853 0.1210 0.1811 0.2847 0.4809 0.9630 0.0666
  1239.0 0.0641 0.0666 0.0853 0.1211 0.1812 0.2848 0.4810 0.9635 0.0666
  1240.0 0.0641 0.0666 0.0853 0.1211 0.1812 0.2849 0.4812 0.9639 0.0666
  1241.0 0.0641 0.0666 0.0854 0.1212 0.1812 0.2851 0.4812 0.9644 0.0666
  1242.0 0.0641 0.0667 0.0854 0.1212 0.1813 0.2852 0.4814 0.9649 0.0667
  1243.0 0.0641 0.0667 0.0854 0.1212 0.1814 0.2853 0.4816 0.9655 0.0667
  1244.0 0.0641 0.0667 0.0855 0.1213 0.1815 0.2854 0.4819 0.9658 0.0667
  1245.0 0.0641 0.0667 0.0855 0.1213 0.1816 0.2855 0.4822 0.9661 0.0667
  1246.0 0.0641 0.0667 0.0855 0.1214 0.1816 0.2855 0.4824 0.9667 0.0667
  1247.0 0.0641 0.0667 0.0856 0.1214 0.1816 0.2855 0.4825 0.9672 0.0667
  1248.0 0.0641 0.0667 0.0856 0.1215 0.1817 0.2857 0.4827 0.9675 0.0667
  1249.0 0.0641 0.0667 0.0856 0.1215 0.1818 0.2858 0.4829 0.9682 0.0667
  1250.0 0.0641 0.0668 0.0857 0.1215 0.1819 0.2859 0.4830 0.9685 0.0668
  1251.0 0.0641 0.0668 0.0857 0.1216 0.1820 0.2860 0.4833 0.9691 0.0668
  1252.0 0.0641 0.0668 0.0857 0.1216 0.1821 0.2861 0.4836 0.9693 0.0668
  1253.0 0.0641 0.0668 0.0858 0.1216 0.1823 0.2861 0.4839 0.9700 0.0668
  1254.0 0.0641 0.0669 0.0858 0.1217 0.1824 0.2862 0.4840 0.9707 0.0669
  1255.0 0.0641 0.0669 0.0858 0.1217 0.1825 0.2863 0.4840 0.9708 0.0669
  1256.0 0.0642 0.0670 0.0859 0.1217 0.1825 0.2863 0.4841 0.9711 0.0670
  1257.0 0.0641 0.0670 0.0859 0.1218 0.1825 0.2865 0.4844 0.9718 0.0670
  1258.0 0.0641 0.0670 0.0859 0.1218 0.1826 0.2866 0.4846 0.9727 0.0670
  1259.0 0.0641 0.0670 0.0859 0.1219 0.1826 0.2867 0.4849 0.9730 0.0670
  1260.0 0.0641 0.0670 0.0860 0.1219 0.1827 0.2868 0.4850 0.9734 0.0670
  1261.0 0.0641 0.0670 0.0860 0.1220 0.1828 0.2871 0.4852 0.9740 0.0670
  1262.0 0.0641 0.0671 0.0860 0.1220 0.1828 0.2872 0.4854 0.9746 0.0671
  1263.0 0.0641 0.0671 0.0861 0.1220 0.1829 0.2873 0.4855 0.9751 0.0671
  1264.0 0.0642 0.0671 0.0860 0.1220 0.1830 0.2874 0.4856 0.9755 0.0671
  1265.0 0.0642 0.0671 0.0861 0.1221 0.1831 0.2875 0.4858 0.9761 0.0671
  1266.0 0.0642 0.0672 0.0861 0.1221 0.1832 0.2877 0.4859 0.9764 0.0672
  1267.0 0.0642 0.0672 0.0861 0.1222 0.1833 0.2877 0.4861 0.9771 0.0672
  1268.0 0.0642 0.0672 0.0861 0.1222 0.1834 0.2878 0.4863 0.9782 0.0672
  1269.0 0.0642 0.0672 0.0862 0.1223 0.1835 0.2879 0.4864 0.9785 0.0672
  1270.0 0.0642 0.0672 0.0862 0.1224 0.1836 0.2881 0.4867 0.9791 0.0672
  1271.0 0.0642 0.0672 0.0862 0.1224 0.1837 0.2882 0.4869 0.9795 0.0672
  1272.0 0.0642 0.0673 0.0862 0.1225 0.1838 0.2884 0.4871 0.9801 0.0673
  1273.0 0.0642 0.0673 0.0863 0.1225 0.1839 0.2886 0.4873 0.9805 0.0673
  1274.0 0.0643 0.0673 0.0863 0.1225 0.1840 0.2888 0.4875 0.9810 0.0673
  1275.0 0.0643 0.0673 0.0863 0.1226 0.1841 0.2890 0.4879 0.9817 0.0673
  1276.0 0.0642 0.0673 0.0863 0.1226 0.1842 0.2891 0.4882 0.9822 0.0673
  1277.0 0.0643 0.0674 0.0864 0.1226 0.1842 0.2892 0.4885 0.9828 0.0674
  1278.0 0.0643 0.0674 0.0864 0.1227 0.1843 0.2894 0.4888 0.9832 0.0674
  1279.0 0.0643 0.0674 0.0864 0.1227 0.1845 0.2896 0.4891 0.9838 0.0674
  1280.0 0.0643 0.0674 0.0864 0.1227 0.1846 0.2897 0.4895 0.9844 0.0674
  1281.0 0.0643 0.0674 0.0865 0.1227 0.1846 0.2900 0.4899 0.9852 0.0674
  1282.0 0.0643 0.0674 0.0865 0.1228 0.1847 0.2903 0.4902 0.9856 0.0674
  1283.0 0.0643 0.0675 0.0865 0.1228 0.1848 0.2904 0.4906 0.9860 0.0675
  1284.0 0.0643 0.0675 0.0865 0.1229 0.1849 0.2905 0.4909 0.9867 0.0675
  1285.0 0.0643 0.0675 0.0866 0.1229 0.1850 0.2908 0.4912 0.9873 0.0675
  1286.0 0.0643 0.0675 0.0866 0.1230 0.1851 0.2909 0.4917 0.9877 0.0675
  1287.0 0.0643 0.0676 0.0866 0.1231 0.1852 0.2912 0.4920 0.9883 0.0676
  1288.0 0.0643 0.0676 0.0866 0.1231 0.1853 0.2914 0.4924 0.9888 0.0676
  1289.0 0.0644 0.0676 0.0866 0.1232 0.1854 0.2917 0.4930 0.9895 0.0676
  1290.0 0.0644 0.0676 0.0867 0.1232 0.1855 0.2918 0.4935 0.9901 0.0676
  1291.0 0.0644 0.0677 0.0867 0.1233 0.1856 0.2920 0.4939 0.9909 0.0677
  1292.0 0.0644 0.0677 0.0867 0.1233 0.1858 0.2922 0.4943 0.9916 0.0677
  1293.0 0.0644 0.0677 0.0868 0.1234 0.1859 0.2924 0.4948 0.9925 0.0677
  1294.0 0.0644 0.0677 0.0868 0.1234 0.1860 0.2927 0.4954 0.9934 0.0677
  1295.0 0.0644 0.0677 0.0868 0.1235 0.1862 0.2929 0.4959 0.9942 0.0677
  1296.0 0.0644 0.0678 0.0868 0.1235 0.1863 0.2931 0.4963 0.9951 0.0678
  1297.0 0.0644 0.0678 0.0869 0.1236 0.1864 0.2933 0.4968 0.9962 0.0678
  1298.0 0.0645 0.0678 0.0869 0.1236 0.1866 0.2935 0.4973 0.9970 0.0678
  1299.0 0.0645 0.0678 0.0869 0.1237 0.1867 0.2938 0.4978 0.9980 0.0678
  1300.0 0.0645 0.0678 0.0869 0.1237 0.1868 0.2940 0.4984 0.9987 0.0678
  1301.0 0.0645 0.0678 0.0870 0.1238 0.1870 0.2942 0.4989 0.9997 0.0678
  1302.0 0.0644 0.0679 0.0870 0.1238 0.1871 0.2944 0.4992 1.0007 0.0679
  1303.0 0.0644 0.0679 0.0871 0.1239 0.1872 0.2946 0.4999 1.0016 0.0679
  1304.0 0.0645 0.0679 0.0871 0.1239 0.1874 0.2948 0.5003 1.0027 0.0679
  1305.0 0.0645 0.0679 0.0871 0.1240 0.1875 0.2951 0.5009 1.0040 0.0679
  1306.0 0.0645 0.0679 0.0872 0.1241 0.1876 0.2954 0.5014 1.0050 0.0679
  1307.0 0.0645 0.0679 0.0872 0.1242 0.1877 0.2955 0.5021 1.0061 0.0679
  1308.0 0.0645 0.0680 0.0872 0.1243 0.1879 0.2957 0.5027 1.0073 0.0680
  1309.0 0.0645 0.0680 0.0873 0.1243 0.1880 0.2960 0.5033 1.0084 0.0680
  1310.0 0.0645 0.0680 0.0873 0.1244 0.1881 0.2964 0.5038 1.0095 0.0680
  1311.0 0.0645 0.0680 0.0873 0.1245 0.1882 0.2966 0.5044 1.0109 0.0680
  1312.0 0.0645 0.0680 0.0874 0.1245 0.1884 0.2968 0.5049 1.0118 0.0680
  1313.0 0.0645 0.0680 0.0874 0.1246 0.1885 0.2972 0.5054 1.0130 0.0680
  1314.0 0.0646 0.0680 0.0874 0.1247 0.1887 0.2974 0.5060 1.0139 0.0680
  1315.0 0.0646 0.0680 0.0875 0.1247 0.1888 0.2977 0.5066 1.0147 0.0680
  1316.0 0.0646 0.0680 0.0875 0.1247 0.1889 0.2979 0.5073 1.0156 0.0680
  1317.0 0.0646 0.0680 0.0875 0.1248 0.1891 0.2982 0.5079 1.0165 0.0680
  1318.0 0.0646 0.0680 0.0875 0.1249 0.1892 0.2986 0.5083 1.0173 0.0680
  1319.0 0.0646 0.0681 0.0876 0.1249 0.1894 0.2990 0.5090 1.0183 0.0681
  1320.0 0.0646 0.0681 0.0876 0.1250 0.1895 0.2992 0.5096 1.0192 0.0681
  1321.0 0.0646 0.0681 0.0877 0.1250 0.1896 0.2996 0.5102 1.0202 0.0681
  1322.0 0.0646 0.0681 0.0877 0.1251 0.1898 0.2999 0.5109 1.0212 0.0681
  1323.0 0.0646 0.0681 0.0877 0.1252 0.1899 0.3001 0.5115 1.0223 0.0681
  1324.0 0.0646 0.0682 0.0877 0.1253 0.1900 0.3004 0.5121 1.0233 0.0682
  1325.0 0.0646 0.0682 0.0878 0.1253 0.1901 0.3007 0.5128 1.0244 0.0682
  1326.0 0.0646 0.0682 0.0878 0.1254 0.1903 0.3010 0.5133 1.0256 0.0682
  1327.0 0.0647 0.0682 0.0878 0.1254 0.1904 0.3013 0.5140 1.0265 0.0682
  1328.0 0.0647 0.0682 0.0879 0.1255 0.1905 0.3016 0.5145 1.0275 0.0682
  1329.0 0.0647 0.0682 0.0879 0.1256 0.1906 0.3019 0.5152 1.0288 0.0682
  1330.0 0.0647 0.0682 0.0880 0.1257 0.1908 0.3021 0.5157 1.0298 0.0682
  1331.0 0.0647 0.0682 0.0880 0.1257 0.1910 0.3025 0.5163 1.0307 0.0682
  1332.0 0.0647 0.0683 0.0880 0.1258 0.1911 0.3028 0.5169 1.0316 0.0683
  1333.0 0.0647 0.0683 0.0881 0.1259 0.1913 0.3030 0.5175 1.0326 0.0683
  1334.0 0.0647 0.0683 0.0881 0.1259 0.1915 0.3033 0.5181 1.0333 0.0683
  1335.0 0.0647 0.0683 0.0881 0.1260 0.1916 0.3036 0.5188 1.0346 0.0683
  1336.0 0.0647 0.0683 0.0881 0.1260 0.1918 0.3039 0.5194 1.0355 0.0683
  1337.0 0.0647 0.0683 0.0882 0.1261 0.1920 0.3042 0.5199 1.0367 0.0683
  1338.0 0.0647 0.0684 0.0882 0.1262 0.1921 0.3045 0.5205 1.0380 0.0684
  1339.0 0.0647 0.0684 0.0882 0.1263 0.1923 0.3048 0.5212 1.0392 0.0684
  1340.0 0.0647 0.0684 0.0882 0.1263 0.1925 0.3051 0.5219 1.0401 0.0684
  1341.0 0.0647 0.0684 0.0883 0.1264 0.1927 0.3053 0.5225 1.0410 0.0684
  1342.0 0.0647 0.0684 0.0883 0.1264 0.1928 0.3056 0.5229 1.0421 0.0684
  1343.0 0.0647 0.0684 0.0883 0.1265 0.1930 0.3059 0.5235 1.0429 0.0684
  1344.0 0.0647 0.0685 0.0884 0.1265 0.1932 0.3062 0.5240 1.0438 0.0685
  1345.0 0.0647 0.0685 0.0884 0.1266 0.1934 0.3065 0.5246 1.0445 0.0685
  1346.0 0.0647 0.0685 0.0885 0.1266 0.1935 0.3068 0.5250 1.0453 0.0685
  1347.0 0.0647 0.0685 0.0885 0.1267 0.1937 0.3070 0.5256 1.0466 0.0685
  1348.0 0.0648 0.0686 0.0885 0.1268 0.1938 0.3074 0.5263 1.0476 0.0686
  1349.0 0.0648 0.0686 0.0885 0.1269 0.1939 0.3077 0.5267 1.0484 0.0686
  1350.0 0.0648 0.0686 0.0886 0.1269 0.1940 0.3080 0.5271 1.0490 0.0686
  1351.0 0.0648 0.0686 0.0886 0.1270 0.1942 0.3084 0.5275 1.0501 0.0686
  1352.0 0.0648 0.0687 0.0886 0.1270 0.1943 0.3087 0.5279 1.0507 0.0687
  1353.0 0.0648 0.0687 0.0886 0.1271 0.1945 0.3090 0.5284 1.0515 0.0687
  1354.0 0.0648 0.0687 0.0886 0.1272 0.1947 0.3093 0.5290 1.0526 0.0687
  1355.0 0.0648 0.0687 0.0887 0.1272 0.1948 0.3097 0.5295 1.0539 0.0687
  1356.0 0.0648 0.0687 0.0887 0.1273 0.1949 0.3099 0.5300 1.0545 0.0687
  1357.0 0.0648 0.0687 0.0887 0.1273 0.1950 0.3102 0.5307 1.0557 0.0687
  1358.0 0.0648 0.0687 0.0888 0.1273 0.1952 0.3105 0.5311 1.0563 0.0687
  1359.0 0.0648 0.0687 0.0888 0.1274 0.1953 0.3108 0.5317 1.0573 0.0687
  1360.0 0.0648 0.0688 0.0888 0.1275 0.1955 0.3109 0.5322 1.0581 0.0688
  1361.0 0.0648 0.0688 0.0888 0.1275 0.1956 0.3112 0.5328 1.0588 0.0688
  1362.0 0.0649 0.0688 0.0888 0.1276 0.1958 0.3114 0.5333 1.0596 0.0688
  1363.0 0.0649 0.0688 0.0889 0.1276 0.1961 0.3118 0.5337 1.0605 0.0688
  1364.0 0.0649 0.0688 0.0889 0.1277 0.1962 0.3120 0.5340 1.0613 0.0688
  1365.0 0.0649 0.0688 0.0889 0.1277 0.1964 0.3124 0.5348 1.0622 0.0688
  1366.0 0.0649 0.0689 0.0890 0.1278 0.1966 0.3126 0.5351 1.0632 0.0689
  1367.0 0.0649 0.0689 0.0890 0.1278 0.1967 0.3129 0.5353 1.0640 0.0689
  1368.0 0.0649 0.0689 0.0890 0.1279 0.1969 0.3131 0.5357 1.0648 0.0689
  1369.0 0.0649 0.0689 0.0891 0.1280 0.1970 0.3133 0.5360 1.0659 0.0689
  1370.0 0.0649 0.0689 0.0891 0.1280 0.1972 0.3135 0.5364 1.0666 0.0689
  1371.0 0.0649 0.0690 0.0891 0.1281 0.1973 0.3137 0.5366 1.0677 0.0690
  1372.0 0.0649 0.0690 0.0891 0.1281 0.1974 0.3139 0.5369 1.0684 0.0690
  1373.0 0.0649 0.0690 0.0891 0.1281 0.1976 0.3142 0.5373 1.0693 0.0690
  1374.0 0.0649 0.0690 0.0892 0.1282 0.1977 0.3144 0.5375 1.0698 0.0690
  1375.0 0.0649 0.0691 0.0892 0.1282 0.1978 0.3146 0.5380 1.0708 0.0691
  1376.0 0.0650 0.0691 0.0892 0.1283 0.1978 0.3148 0.5383 1.0712 0.0691
  1377.0 0.0650 0.0691 0.0892 0.1283 0.1979 0.3151 0.5386 1.0720 0.0691
  1378.0 0.0650 0.0691 0.0892 0.1284 0.1980 0.3153 0.5390 1.0725 0.0691
  1379.0 0.0650 0.0692 0.0893 0.1285 0.1982 0.3154 0.5395 1.0731 0.0692
  1380.0 0.0650 0.0692 0.0893 0.1285 0.1982 0.3156 0.5397 1.0738 0.0692
  1381.0 0.0650 0.0692 0.0893 0.1285 0.1984 0.3158 0.5400 1.0747 0.0692
  1382.0 0.0650 0.0692 0.0893 0.1286 0.1986 0.3159 0.5405 1.0754 0.0692
  1383.0 0.0650 0.0692 0.0894 0.1287 0.1987 0.3161 0.5409 1.0764 0.0692
  1384.0 0.0650 0.0692 0.0894 0.1287 0.1988 0.3163 0.5412 1.0771 0.0692
  1385.0 0.0650 0.0692 0.0894 0.1288 0.1991 0.3165 0.5414 1.0778 0.0692
  1386.0 0.0650 0.0693 0.0895 0.1288 0.1992 0.3166 0.5418 1.0785 0.0693
  1387.0 0.0650 0.0693 0.0895 0.1289 0.1992 0.3168 0.5423 1.0790 0.0693
  1388.0 0.0650 0.0693 0.0895 0.1289 0.1993 0.3169 0.5426 1.0794 0.0693
  1389.0 0.0650 0.0693 0.0896 0.1290 0.1994 0.3171 0.5430 1.0802 0.0693
  1390.0 0.0650 0.0694 0.0896 0.1291 0.1994 0.3172 0.5433 1.0809 0.0694
